"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-7.77032479402015e-05,"calcite_flush_4_nondim","Da_1_gypsum","FOmean",9987
"2",1.54790822855015e-11,"calcite_flush_4_nondim","Da_1_gypsum","TEmean",9987
"3",7.01114670907014e-13,"calcite_flush_4_nondim","Da_1_gypsum","FOsd2",9987
"4",2.00741138848686e-12,"calcite_flush_4_nondim","Da_1_gypsum","TEsd2",9987
