"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.00128271085201302,"calcite_flush_6_nondim","Pe","FOmean",2821
"2",2.24118835595561e-08,"calcite_flush_6_nondim","Pe","TEmean",2821
"3",2.3088655298238e-07,"calcite_flush_6_nondim","Pe","FOsd2",2821
"4",3.11095147617796e-07,"calcite_flush_6_nondim","Pe","TEsd2",2821
