"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-3.5195480714402e-06,"calcite_flush_5_nondim","Pe","FOmean",6436
"2",5.07528053116154e-14,"calcite_flush_5_nondim","Pe","TEmean",6436
"3",7.52858411233087e-13,"calcite_flush_5_nondim","Pe","FOsd2",6436
"4",3.1079131728418e-13,"calcite_flush_5_nondim","Pe","TEsd2",6436
