"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",2.83991996338694e-07,"calcite_flush_5_nondim","Da_2_calcite","FOmean",3740
"2",4.86444754720598e-14,"calcite_flush_5_nondim","Da_2_calcite","TEmean",3740
"3",1.85581764183684e-14,"calcite_flush_5_nondim","Da_2_calcite","FOsd2",3740
"4",4.75911331950303e-15,"calcite_flush_5_nondim","Da_2_calcite","TEsd2",3740
