"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.000702208741031002,"calcite_flush_3_nondim","Pe","FOmean",1466
"2",3.22774574118604e-09,"calcite_flush_3_nondim","Pe","TEmean",1466
"3",2.76393283228683e-08,"calcite_flush_3_nondim","Pe","FOsd2",1466
"4",1.9119155965867e-09,"calcite_flush_3_nondim","Pe","TEsd2",1466
