"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",0.000338167443410339,"calcite_flush_3_nondim","Da_1_gypsum","FOmean",3322
"2",1.42708945675418e-08,"calcite_flush_3_nondim","Da_1_gypsum","TEmean",3322
"3",3.11370383737027e-08,"calcite_flush_3_nondim","Da_1_gypsum","FOsd2",3322
"4",1.70888758295281e-07,"calcite_flush_3_nondim","Da_1_gypsum","TEsd2",3322
