"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.000147959902031264,"calcite_flush_7_nondim","Pe","FOmean",366
"2",1.19067641374653e-09,"calcite_flush_7_nondim","Pe","TEmean",366
"3",2.44892538594116e-08,"calcite_flush_7_nondim","Pe","FOsd2",366
"4",2.28952905078709e-08,"calcite_flush_7_nondim","Pe","TEsd2",366
