"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",2.58004770651518e-06,"calcite_flush_5_nondim","Da_1_gypsum","FOmean",6292
"2",1.95081916706668e-13,"calcite_flush_5_nondim","Da_1_gypsum","TEmean",6292
"3",1.80364612537963e-12,"calcite_flush_5_nondim","Da_1_gypsum","FOsd2",6292
"4",1.09494881540003e-12,"calcite_flush_5_nondim","Da_1_gypsum","TEsd2",6292
