"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-5.6739406010167e-06,"calcite_flush_4_nondim","Pe","FOmean",3731
"2",1.08920500689233e-10,"calcite_flush_4_nondim","Pe","TEmean",3731
"3",7.39438033047566e-14,"calcite_flush_4_nondim","Pe","FOsd2",3731
"4",5.45674722377901e-13,"calcite_flush_4_nondim","Pe","TEsd2",3731
