"","Pe","output_var","input_var","sobol_type","boot_num"
"1",2.20624146239238e-06,"calcite_flush_2_nondim","Pe","FOmean",11001
"2",5.33116745515778e-12,"calcite_flush_2_nondim","Pe","TEmean",11001
"3",8.18169335575547e-15,"calcite_flush_2_nondim","Pe","FOsd2",11001
"4",1.59382690231456e-13,"calcite_flush_2_nondim","Pe","TEsd2",11001
