"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-1.63869583212212e-05,"calcite_flush_7_nondim","Da_2_gypsum","FOmean",10158
"2",1.82548720534568e-10,"calcite_flush_7_nondim","Da_2_gypsum","TEmean",10158
"3",1.69072368775171e-09,"calcite_flush_7_nondim","Da_2_gypsum","FOsd2",10158
"4",6.76034303253559e-10,"calcite_flush_7_nondim","Da_2_gypsum","TEsd2",10158
