"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",6.64190603199396e-06,"calcite_flush_7_nondim","Da_2_gypsum","FOmean",38
"2",2.95173130208791e-10,"calcite_flush_7_nondim","Da_2_gypsum","TEmean",38
"3",2.74562301016913e-10,"calcite_flush_7_nondim","Da_2_gypsum","FOsd2",38
"4",1.32468190316519e-10,"calcite_flush_7_nondim","Da_2_gypsum","TEsd2",38
