"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.000168625421169523,"calcite_flush_7_nondim","Pe","FOmean",2566
"2",1.73133038328335e-10,"calcite_flush_7_nondim","Pe","TEmean",2566
"3",7.25726901840923e-09,"calcite_flush_7_nondim","Pe","FOsd2",2566
"4",1.44423405328713e-09,"calcite_flush_7_nondim","Pe","TEsd2",2566
