"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",0.000443749172711976,"calcite_flush_8_nondim","Da_1_calcite","FOmean",4519
"2",1.04755616412214e-07,"calcite_flush_8_nondim","Da_1_calcite","TEmean",4519
"3",4.69614064258626e-06,"calcite_flush_8_nondim","Da_1_calcite","FOsd2",4519
"4",5.14613528964241e-06,"calcite_flush_8_nondim","Da_1_calcite","TEsd2",4519
