"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-8.62004200847682e-06,"calcite_flush_5_nondim","Pe","FOmean",836
"2",2.21792561580458e-12,"calcite_flush_5_nondim","Pe","TEmean",836
"3",1.82976723363537e-11,"calcite_flush_5_nondim","Pe","FOsd2",836
"4",8.80970613589753e-11,"calcite_flush_5_nondim","Pe","TEsd2",836
