"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.000225318747295322,"calcite_flush_7_nondim","Da_1_calcite","FOmean",4374
"2",1.55582983144743e-08,"calcite_flush_7_nondim","Da_1_calcite","TEmean",4374
"3",1.2210041168362e-09,"calcite_flush_7_nondim","Da_1_calcite","FOsd2",4374
"4",2.74293880250126e-09,"calcite_flush_7_nondim","Da_1_calcite","TEsd2",4374
