"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.000176724559659707,"calcite_flush_3_nondim","Pe","FOmean",12106
"2",1.48222943012878e-09,"calcite_flush_3_nondim","Pe","TEmean",12106
"3",3.28978519866551e-08,"calcite_flush_3_nondim","Pe","FOsd2",12106
"4",4.17491470782662e-09,"calcite_flush_3_nondim","Pe","TEsd2",12106
