"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",-1.39349338148088e-05,"calcite_flush_5_nondim","Da_1_calcite","FOmean",10284
"2",7.29576109903463e-13,"calcite_flush_5_nondim","Da_1_calcite","TEmean",10284
"3",6.74371965184559e-11,"calcite_flush_5_nondim","Da_1_calcite","FOsd2",10284
"4",4.0844789856548e-13,"calcite_flush_5_nondim","Da_1_calcite","TEsd2",10284
