"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-7.99778074947062e-05,"calcite_flush_9_nondim","Pe","FOmean",4696
"2",3.88610591443854e-09,"calcite_flush_9_nondim","Pe","TEmean",4696
"3",5.57997909201475e-09,"calcite_flush_9_nondim","Pe","FOsd2",4696
"4",3.98389836721772e-09,"calcite_flush_9_nondim","Pe","TEsd2",4696
