"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",-8.23348595431061e-05,"calcite_flush_3_nondim","Da_1_calcite","FOmean",13714
"2",5.21754624450687e-10,"calcite_flush_3_nondim","Da_1_calcite","TEmean",13714
"3",5.4274085055071e-09,"calcite_flush_3_nondim","Da_1_calcite","FOsd2",13714
"4",6.67657093120693e-09,"calcite_flush_3_nondim","Da_1_calcite","TEsd2",13714
