"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-1.22520904040742e-05,"calcite_flush_4_nondim","Pe","FOmean",2451
"2",2.2705039751055e-10,"calcite_flush_4_nondim","Pe","TEmean",2451
"3",1.98462046005352e-13,"calcite_flush_4_nondim","Pe","FOsd2",2451
"4",6.24892520149669e-14,"calcite_flush_4_nondim","Pe","TEsd2",2451
