"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-5.92957166158116e-06,"calcite_flush_4_nondim","Pe","FOmean",971
"2",1.32588709538748e-12,"calcite_flush_4_nondim","Pe","TEmean",971
"3",1.55763484062084e-14,"calcite_flush_4_nondim","Pe","FOsd2",971
"4",1.97582242942241e-14,"calcite_flush_4_nondim","Pe","TEsd2",971
