"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-1.74541278444331e-06,"calcite_flush_7_nondim","Pe","FOmean",8486
"2",3.55001239015067e-09,"calcite_flush_7_nondim","Pe","TEmean",8486
"3",1.38908772467053e-09,"calcite_flush_7_nondim","Pe","FOsd2",8486
"4",9.4727195389042e-10,"calcite_flush_7_nondim","Pe","TEsd2",8486
