"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.000148987439416549,"calcite_flush_8_nondim","Da_1_calcite","FOmean",11919
"2",1.49353155399914e-08,"calcite_flush_8_nondim","Da_1_calcite","TEmean",11919
"3",1.70884019567624e-05,"calcite_flush_8_nondim","Da_1_calcite","FOsd2",11919
"4",3.11364607195776e-08,"calcite_flush_8_nondim","Da_1_calcite","TEsd2",11919
