"","Pe","output_var","input_var","sobol_type","boot_num"
"1",3.77818438754814e-06,"calcite_flush_5_nondim","Pe","FOmean",13076
"2",7.76979865533319e-12,"calcite_flush_5_nondim","Pe","TEmean",13076
"3",6.1154347194351e-11,"calcite_flush_5_nondim","Pe","FOsd2",13076
"4",5.99161140729673e-11,"calcite_flush_5_nondim","Pe","TEsd2",13076
