"","Pe","output_var","input_var","sobol_type","boot_num"
"1",1.75449986794428e-06,"calcite_flush_2_nondim","Pe","FOmean",2321
"2",7.25039408386094e-12,"calcite_flush_2_nondim","Pe","TEmean",2321
"3",6.39251790936352e-13,"calcite_flush_2_nondim","Pe","FOsd2",2321
"4",6.81992789484561e-13,"calcite_flush_2_nondim","Pe","TEsd2",2321
