"","Pe","output_var","input_var","sobol_type","boot_num"
"1",9.4038708257983e-07,"calcite_flush_4_nondim","Pe","FOmean",6131
"2",2.34752649874986e-12,"calcite_flush_4_nondim","Pe","TEmean",6131
"3",1.80360888674869e-14,"calcite_flush_4_nondim","Pe","FOsd2",6131
"4",2.62649356350516e-14,"calcite_flush_4_nondim","Pe","TEsd2",6131
