"","Pe","output_var","input_var","sobol_type","boot_num"
"1",6.62562159863461e-06,"calcite_flush_8_nondim","Pe","FOmean",7951
"2",1.27805262204745e-08,"calcite_flush_8_nondim","Pe","TEmean",7951
"3",6.41998907069938e-08,"calcite_flush_8_nondim","Pe","FOsd2",7951
"4",8.32407930383278e-08,"calcite_flush_8_nondim","Pe","TEsd2",7951
