"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.000129636330883613,"calcite_flush_3_nondim","Pe","FOmean",6186
"2",7.11206709686327e-09,"calcite_flush_3_nondim","Pe","TEmean",6186
"3",4.35184774946141e-07,"calcite_flush_3_nondim","Pe","FOsd2",6186
"4",9.84027508271166e-09,"calcite_flush_3_nondim","Pe","TEsd2",6186
