"","Pe","output_var","input_var","sobol_type","boot_num"
"1",3.3185216208343e-06,"calcite_flush_4_nondim","Pe","FOmean",4931
"2",3.87164390324131e-12,"calcite_flush_4_nondim","Pe","TEmean",4931
"3",1.04781919286325e-13,"calcite_flush_4_nondim","Pe","FOsd2",4931
"4",2.19278232382272e-13,"calcite_flush_4_nondim","Pe","TEsd2",4931
