"","Pe","output_var","input_var","sobol_type","boot_num"
"1",1.64566763495187e-06,"calcite_flush_5_nondim","Pe","FOmean",7236
"2",5.54497809425684e-14,"calcite_flush_5_nondim","Pe","TEmean",7236
"3",3.28533079728227e-14,"calcite_flush_5_nondim","Pe","FOsd2",7236
"4",2.9338525473057e-14,"calcite_flush_5_nondim","Pe","TEsd2",7236
