"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",-3.96975168388871e-05,"calcite_flush_3_nondim","Da_2_calcite","FOmean",6130
"2",6.49440181705637e-11,"calcite_flush_3_nondim","Da_2_calcite","TEmean",6130
"3",1.44331424201836e-10,"calcite_flush_3_nondim","Da_2_calcite","FOsd2",6130
"4",5.27364926830906e-11,"calcite_flush_3_nondim","Da_2_calcite","TEsd2",6130
