"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.000130008079094767,"calcite_flush_9_nondim","Pe","FOmean",4296
"2",9.80523232014882e-09,"calcite_flush_9_nondim","Pe","TEmean",4296
"3",2.03758646066585e+119,"calcite_flush_9_nondim","Pe","FOsd2",4296
"4",2.13685479403603e+87,"calcite_flush_9_nondim","Pe","TEsd2",4296
