"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-5.60790474287845e-05,"calcite_flush_9_nondim","Pe","FOmean",856
"2",2.72958165118513e-09,"calcite_flush_9_nondim","Pe","TEmean",856
"3",1.10521104946846e-09,"calcite_flush_9_nondim","Pe","FOsd2",856
"4",6.06598580731519e-10,"calcite_flush_9_nondim","Pe","TEsd2",856
