"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-3.5542551092376e-05,"calcite_flush_9_nondim","Pe","FOmean",616
"2",1.03244897184161e-08,"calcite_flush_9_nondim","Pe","TEmean",616
"3",4.28807029625433e-05,"calcite_flush_9_nondim","Pe","FOsd2",616
"4",3.38934408136468e-05,"calcite_flush_9_nondim","Pe","TEsd2",616
