"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",-2.68841879155694e-05,"calcite_flush_5_nondim","Da_1_calcite","FOmean",4884
"2",1.28482350549396e-12,"calcite_flush_5_nondim","Da_1_calcite","TEmean",4884
"3",4.66983138705891e-13,"calcite_flush_5_nondim","Da_1_calcite","FOsd2",4884
"4",6.02099640795948e-11,"calcite_flush_5_nondim","Da_1_calcite","TEsd2",4884
