"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",0.000702558363339343,"calcite_flush_9_nondim","Da_1_gypsum","FOmean",6272
"2",1.26189720616249e-08,"calcite_flush_9_nondim","Da_1_gypsum","TEmean",6272
"3",9.47859863750641e-05,"calcite_flush_9_nondim","Da_1_gypsum","FOsd2",6272
"4",9.38618440585884e-05,"calcite_flush_9_nondim","Da_1_gypsum","TEsd2",6272
