"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",1.72892074196718e-06,"calcite_flush_7_nondim","Da_2_calcite","FOmean",2070
"2",1.21434752979803e-10,"calcite_flush_7_nondim","Da_2_calcite","TEmean",2070
"3",8.64267978500123e-10,"calcite_flush_7_nondim","Da_2_calcite","FOsd2",2070
"4",1.03656656732715e-10,"calcite_flush_7_nondim","Da_2_calcite","TEsd2",2070
