"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",0.00171085134710992,"calcite_flush_6_nondim","Da_1_gypsum","FOmean",3157
"2",5.18996426900552e-08,"calcite_flush_6_nondim","Da_1_gypsum","TEmean",3157
"3",5.67206484290058e-06,"calcite_flush_6_nondim","Da_1_gypsum","FOsd2",3157
"4",2.41078942574172e-07,"calcite_flush_6_nondim","Da_1_gypsum","TEsd2",3157
