"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.00121051070596117,"calcite_flush_8_nondim","Da_1_calcite","FOmean",5559
"2",4.41965516460684e-07,"calcite_flush_8_nondim","Da_1_calcite","TEmean",5559
"3",6.9092035278554e-06,"calcite_flush_8_nondim","Da_1_calcite","FOsd2",5559
"4",6.34676244017064e-07,"calcite_flush_8_nondim","Da_1_calcite","TEsd2",5559
