"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-2.90318520214936e-06,"calcite_flush_5_nondim","Pe","FOmean",8356
"2",1.2020841567861e-11,"calcite_flush_5_nondim","Pe","TEmean",8356
"3",3.11421122286716e-13,"calcite_flush_5_nondim","Pe","FOsd2",8356
"4",2.69954247724007e-13,"calcite_flush_5_nondim","Pe","TEsd2",8356
