"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-1.63473799691122e-05,"calcite_flush_4_nondim","Pe","FOmean",891
"2",5.49115105959038e-11,"calcite_flush_4_nondim","Pe","TEmean",891
"3",4.55595851138621e-14,"calcite_flush_4_nondim","Pe","FOsd2",891
"4",3.00580858694235e-13,"calcite_flush_4_nondim","Pe","TEsd2",891
