"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.00113682185493945,"calcite_flush_8_nondim","Pe","FOmean",4831
"2",4.30644066680588e-07,"calcite_flush_8_nondim","Pe","TEmean",4831
"3",3.88545955068834e-07,"calcite_flush_8_nondim","Pe","FOsd2",4831
"4",4.72498598823454e-07,"calcite_flush_8_nondim","Pe","TEsd2",4831
