"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.000170439510893314,"calcite_flush_7_nondim","Da_1_calcite","FOmean",8694
"2",2.89960535048497e-09,"calcite_flush_7_nondim","Da_1_calcite","TEmean",8694
"3",2.43511096283753e-06,"calcite_flush_7_nondim","Da_1_calcite","FOsd2",8694
"4",1.65743935231354e-08,"calcite_flush_7_nondim","Da_1_calcite","TEsd2",8694
