"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.000170079530178769,"calcite_flush_2_nondim","Da_2_gypsum","FOmean",5713
"2",2.19155537924629e-10,"calcite_flush_2_nondim","Da_2_gypsum","TEmean",5713
"3",2437810.77347052,"calcite_flush_2_nondim","Da_2_gypsum","FOsd2",5713
"4",75560.5002260333,"calcite_flush_2_nondim","Da_2_gypsum","TEsd2",5713
