"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-1.93350323751244e-05,"calcite_flush_7_nondim","Da_1_gypsum","FOmean",10702
"2",1.55173381678478e-09,"calcite_flush_7_nondim","Da_1_gypsum","TEmean",10702
"3",4.4908663884807e-07,"calcite_flush_7_nondim","Da_1_gypsum","FOsd2",10702
"4",1.1012047996739e-08,"calcite_flush_7_nondim","Da_1_gypsum","TEsd2",10702
