"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.00108938329772601,"calcite_flush_3_nondim","Da_1_calcite","FOmean",11514
"2",5.32242991409831e-09,"calcite_flush_3_nondim","Da_1_calcite","TEmean",11514
"3",2.51984232337575e-07,"calcite_flush_3_nondim","Da_1_calcite","FOsd2",11514
"4",2.01588862413558e-08,"calcite_flush_3_nondim","Da_1_calcite","TEsd2",11514
