"","Pe","output_var","input_var","sobol_type","boot_num"
"1",1.74416527937836e-05,"calcite_flush_2_nondim","Pe","FOmean",1121
"2",4.22161394124804e-13,"calcite_flush_2_nondim","Pe","TEmean",1121
"3",7.58567340134964e-14,"calcite_flush_2_nondim","Pe","FOsd2",1121
"4",2.1127665883409e-11,"calcite_flush_2_nondim","Pe","TEsd2",1121
