"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",0.000257777509999977,"calcite_flush_8_nondim","Da_2_calcite","FOmean",5815
"2",4.45569538850885e-09,"calcite_flush_8_nondim","Da_2_calcite","TEmean",5815
"3",2.99427944731729e-08,"calcite_flush_8_nondim","Da_2_calcite","FOsd2",5815
"4",3.95909485827094e-08,"calcite_flush_8_nondim","Da_2_calcite","TEsd2",5815
