"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.00339489479055433,"calcite_flush_8_nondim","Pe","FOmean",4791
"2",5.23295269578443e-07,"calcite_flush_8_nondim","Pe","TEmean",4791
"3",6.24001536677125e-06,"calcite_flush_8_nondim","Pe","FOsd2",4791
"4",8.26837207414272e-06,"calcite_flush_8_nondim","Pe","TEsd2",4791
