"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-2.5808931873626e-05,"calcite_flush_7_nondim","Da_2_gypsum","FOmean",11158
"2",1.0494193682235e-10,"calcite_flush_7_nondim","Da_2_gypsum","TEmean",11158
"3",1.19217756870047e-10,"calcite_flush_7_nondim","Da_2_gypsum","FOsd2",11158
"4",1.50971943271926e-10,"calcite_flush_7_nondim","Da_2_gypsum","TEsd2",11158
