"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-3.37899053577156e-06,"calcite_flush_2_nondim","Da_2_gypsum","FOmean",13393
"2",2.49227907144421e-12,"calcite_flush_2_nondim","Da_2_gypsum","TEmean",13393
"3",1.96173585774065e-13,"calcite_flush_2_nondim","Da_2_gypsum","FOsd2",13393
"4",2.07534030033792e-13,"calcite_flush_2_nondim","Da_2_gypsum","TEsd2",13393
