"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.00120694871208503,"calcite_flush_6_nondim","Pe","FOmean",741
"2",2.39842456647193e-08,"calcite_flush_6_nondim","Pe","TEmean",741
"3",1.30672794999763e-05,"calcite_flush_6_nondim","Pe","FOsd2",741
"4",1.08599166364311e-07,"calcite_flush_6_nondim","Pe","TEsd2",741
