"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.000117552043396583,"calcite_flush_7_nondim","Pe","FOmean",3086
"2",2.48248093111327e-09,"calcite_flush_7_nondim","Pe","TEmean",3086
"3",3.59119456615033e-09,"calcite_flush_7_nondim","Pe","FOsd2",3086
"4",2.39152424169663e-09,"calcite_flush_7_nondim","Pe","TEsd2",3086
