"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",0.000145728175959082,"calcite_flush_6_nondim","Da_2_calcite","FOmean",13885
"2",7.02377434045303e-09,"calcite_flush_6_nondim","Da_2_calcite","TEmean",13885
"3",3.22986276503107e-08,"calcite_flush_6_nondim","Da_2_calcite","FOsd2",13885
"4",2.7115086558561e-08,"calcite_flush_6_nondim","Da_2_calcite","TEsd2",13885
