"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.000378171241785462,"calcite_flush_8_nondim","Da_2_gypsum","FOmean",4703
"2",1.27633718548778e-08,"calcite_flush_8_nondim","Da_2_gypsum","TEmean",4703
"3",3.19298713507729e-10,"calcite_flush_8_nondim","Da_2_gypsum","FOsd2",4703
"4",7.69039789446088e-09,"calcite_flush_8_nondim","Da_2_gypsum","TEsd2",4703
