"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",2.04970992622607e-07,"calcite_flush_4_nondim","Da_2_calcite","FOmean",6715
"2",7.10771245279449e-15,"calcite_flush_4_nondim","Da_2_calcite","TEmean",6715
"3",5.95112988151399e-15,"calcite_flush_4_nondim","Da_2_calcite","FOsd2",6715
"4",4.12217608455386e-15,"calcite_flush_4_nondim","Da_2_calcite","TEsd2",6715
