"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",-3.8756683034509e-06,"calcite_flush_5_nondim","Da_1_calcite","FOmean",14284
"2",6.72016614604295e-13,"calcite_flush_5_nondim","Da_1_calcite","TEmean",14284
"3",3.79382343796329e-11,"calcite_flush_5_nondim","Da_1_calcite","FOsd2",14284
"4",3.51748471931688e-11,"calcite_flush_5_nondim","Da_1_calcite","TEsd2",14284
