"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-4.14362603460078e-05,"calcite_flush_7_nondim","Da_1_gypsum","FOmean",7262
"2",1.69625434301641e-08,"calcite_flush_7_nondim","Da_1_gypsum","TEmean",7262
"3",5.82670883816251e-07,"calcite_flush_7_nondim","Da_1_gypsum","FOsd2",7262
"4",5.83412486239302e-07,"calcite_flush_7_nondim","Da_1_gypsum","TEsd2",7262
