"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-3.09426324590989e-05,"calcite_flush_9_nondim","Da_2_gypsum","FOmean",11368
"2",5.70576044058582e-09,"calcite_flush_9_nondim","Da_2_gypsum","TEmean",11368
"3",8.28650140397927e+21,"calcite_flush_9_nondim","Da_2_gypsum","FOsd2",11368
"4",1.78195102590256e+23,"calcite_flush_9_nondim","Da_2_gypsum","TEsd2",11368
