"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-9.90681869097707e-06,"calcite_flush_7_nondim","Da_2_gypsum","FOmean",5318
"2",1.0355080496418e-10,"calcite_flush_7_nondim","Da_2_gypsum","TEmean",5318
"3",2.13409108250460e-10,"calcite_flush_7_nondim","Da_2_gypsum","FOsd2",5318
"4",1.42571906936201e-10,"calcite_flush_7_nondim","Da_2_gypsum","TEsd2",5318
