"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.00027318130109565,"calcite_flush_8_nondim","Da_1_calcite","FOmean",8519
"2",2.5310197549289e-07,"calcite_flush_8_nondim","Da_1_calcite","TEmean",8519
"3",9.65161610002877e-06,"calcite_flush_8_nondim","Da_1_calcite","FOsd2",8519
"4",1.28165824628891e-05,"calcite_flush_8_nondim","Da_1_calcite","TEsd2",8519
