"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-9.59054318442589e-07,"calcite_flush_5_nondim","Da_2_gypsum","FOmean",8028
"2",8.57254311888892e-13,"calcite_flush_5_nondim","Da_2_gypsum","TEmean",8028
"3",3.63929084178748e-15,"calcite_flush_5_nondim","Da_2_gypsum","FOsd2",8028
"4",4.17489490231784e-15,"calcite_flush_5_nondim","Da_2_gypsum","TEsd2",8028
