"","Pe","output_var","input_var","sobol_type","boot_num"
"1",1.76852076171547e-06,"calcite_flush_5_nondim","Pe","FOmean",2116
"2",2.4946867117028e-13,"calcite_flush_5_nondim","Pe","TEmean",2116
"3",8.09105163960326e-14,"calcite_flush_5_nondim","Pe","FOsd2",2116
"4",6.49211016917258e-14,"calcite_flush_5_nondim","Pe","TEsd2",2116
